n_samples,zero_cross_rate,mean,variance,std,skewness,energy,mean_bandwidth,min_bandwidth,max_bandwidth,variance_bandwidth,std_bandwidth,spectral_entropy,wavelet
32768,0.019012920673076923,0.00025086943060159683,0.018205979692821853,0.13492953602833538,-0.22578098493527746,596.5756048439071,1890.7056707844622,710.1522343106059,4002.739420916877,1192425.975413448,1091.9825893362256,0.29322249086691754,bior5.5
32768,0.008909254807692307,0.00011204462498426437,0.005906990991902138,0.07685695148717608,-0.16724836351125288,193.56069219205528,1051.947634715443,761.6795571630182,4356.146966727981,336660.7421412447,580.2247341687914,0.28772281127646904,db36
32768,0.003635817307692308,-0.00020554102957248688,0.0013051141549963138,0.036126363711233296,0.004665419545481253,42.76736498437822,1124.4315235341123,809.9053808924718,5158.423266027635,706749.2531985405,840.6838009611821,0.10003555832607736,db28
32768,0.0036658653846153846,-3.110803663730621e-05,0.0002924282818450273,0.01710053454851711,0.00818430426828119,9.582321649417281,1380.3137431488256,1015.4802383013243,5211.639507693099,483529.725611946,695.3630171442439,0.09786920019320543,sym13
32768,0.0036658653846153846,-1.35079026222229e-05,1.5277635551091961e-07,0.0003908661606111734,1.1556317585248387e-05,0.005012154579162598,5113.586946384154,4402.758007177682,5369.4388565502095,30379.750343282332,174.2978781950094,0.09811852955273379,db25
32768,0.04261568509615385,0.0003192182630300522,0.0055522662955794465,0.07451353095632662,0.17178628513397765,181.94000104255974,2773.7257400987264,724.5469277747314,4603.171043197853,1635103.6846621775,1278.7117285229606,0.5472206149433986,db35
32768,0.03231670673076923,-0.00018403679132461548,0.005149225720387063,0.07175810560756926,0.043035416554178106,168.73093824274838,1648.5712821444918,693.1406491483795,4494.089181257628,1342064.9930277113,1158.475288052236,0.555603389588623,rbio1.3
32768,0.03940805288461539,-9.792950004339218e-05,0.0025484573589634727,0.050482247958698045,-0.09068764855720397,83.50816498976201,1782.3826080073159,663.1887922867852,4362.461225414531,1469746.9963824665,1212.331223875087,0.613862007980623,db37
32768,0.036733774038461536,-0.00013067014515399933,0.0022366781725470758,0.04729353203713036,0.0027583780762739747,73.29202986136079,2013.3124435024504,912.8599973964389,4521.723281058679,1323629.4758360635,1150.4909716447423,0.6228919648729813,sym13
32768,0.04823467548076923,1.4747492969036102e-05,0.00130002911461139,0.03605591649939563,0.004606460433857581,42.5993611542508,2350.080118103806,1043.33581974615,4551.121131001312,1475343.1316424422,1214.6370369960082,0.559916336997756,db35
32768,0.03967097355769231,-1.4197081327438354e-05,0.0035911773922049214,0.05992643316771758,-0.14798251800353435,117.67570739239454,1939.7826715004032,656.4786029977854,4684.91002133542,1277288.989813052,1130.1721062798586,0.5617600641616206,coif17
32768,0.020154747596153846,2.4772249162197113e-05,0.010181368020187338,0.10090276517612061,-0.07784557639552316,333.62308739405125,1836.7740065960709,594.9877303285506,4316.163278590522,1523101.2361579938,1234.1398770633716,0.3840518119184249,db30
32768,0.02481219951923077,-6.771553307771683e-05,0.006110315005253476,0.07816850392103891,-0.1108190986847307,200.22295234631747,1769.7389004207237,686.0409631664589,4117.944083215708,1365108.0427218939,1168.3783816563425,0.4677979438248475,bior5.5
32768,0.04837740384615385,4.79724258184433e-06,0.0018290199584294884,0.04276704290022269,-0.04559194972255702,59.93332675192505,2201.846393517116,879.3225129785787,4408.36049584582,1359058.2183870056,1165.7865235054853,0.5973911912519226,db33
32768,0.04456129807692308,-3.094132989645004e-05,0.0022063217753805616,0.04697149960753395,-0.030615758047810828,72.29678330663592,1949.8136032861448,692.6779166357863,4228.946241400799,1656904.7203048584,1287.2081107205852,0.615009374084651,coif17
32768,0.049729567307692304,-9.080395102500916e-07,0.0036296040769340492,0.060246195539088186,0.02112084358757165,118.93486641999334,1847.4045097080248,753.4481001928408,4159.909180998126,1512571.8946999954,1229.8666166296227,0.5636369764505863,db24
32768,0.0388671875,-2.3105181753635406e-05,0.00254636770113857,0.050461546757294015,-0.11027250456526214,83.4393943240866,1788.3700146687097,661.3262187741954,4267.441843242849,1387299.8035990996,1177.836917233918,0.63379814831414,db30
32768,0.04245042067307692,6.327591836452484e-05,0.00231451965678783,0.04810945496248975,-0.06097699688491927,75.84231131151319,1970.6212728833073,827.8044499461399,4432.715692550766,1295520.8584196372,1138.209496718261,0.6151272558097945,db37
32768,0.04327674278846154,-8.710566908121109e-05,0.002221143182998166,0.047129005750155245,-0.1474607024573349,72.78266844432801,2065.2210108595677,742.578806592192,4140.08778168187,1303961.8782147248,1141.9115019189205,0.6299531297921468,db37
32768,0.049556790865384615,-5.879439413547516e-06,0.0025201390453944827,0.050200986498220156,0.10153122979667566,82.57991737220436,2214.2871693005436,945.5615150796528,4472.403128441956,1316296.1785738096,1147.2995156339123,0.6414435513574682,db33
32768,0.04190204326923077,-8.559785783290863e-06,0.002408116555927888,0.049072564187414215,-0.1861853804278372,78.90916570555419,2133.813273325576,703.8626244515625,4939.859794176032,1454009.303413673,1205.8230813074001,0.617864855915957,coif17
32768,0.041669170673076926,-2.7079135179519653e-05,0.0023265455853907903,0.04823427811619855,0.017903896289239035,76.23626977019012,1767.6250233877145,717.9149278929402,4239.982729679132,1283946.7439954819,1133.1137383314535,0.6185642358900129,coif17
32768,0.034600360576923075,-1.7294660210609436e-06,0.005024752643230433,0.07088548965218787,0.17418627421674848,164.65109471138567,1633.6400772377722,656.2446654289706,4372.751689353506,1402295.181019393,1184.185450433923,0.5317338292841449,db35
32768,0.03363882211538462,-1.4993362128734589e-05,0.005465847859497932,0.07393137263366568,-0.19003839273073053,179.10491002630442,1754.5322557360505,653.7241530718683,4237.881729415204,1289541.8551134975,1135.579964209257,0.5168371152194913,db24
32768,0.04033954326923077,0.000280638225376606,0.004033149552378274,0.06350708269459615,0.03737050369302774,132.16082526836544,1970.4733729236884,720.0302883930891,4344.242242662411,1630571.6885440315,1276.9384043657044,0.5587580629564388,db38
32768,0.03665114182692308,-0.00011960789561271667,0.003795313091036964,0.06160611244866019,-0.018243394578136694,124.36528814770281,1784.4430556956413,792.4237629321633,4245.005926033091,1372658.5252725014,1171.6051063701034,0.5916057619262511,db35
32768,0.044103064903846155,-0.00013968441635370255,0.0025465905577793367,0.05046375489179671,-0.040896440112526695,83.4473187578842,2004.74251266469,749.698229928866,4425.126364304208,1504167.304769704,1226.444986442402,0.6268467842559325,db18
32768,0.03306039663461539,-0.00013334676623344421,0.002386039374585244,0.04884710200805411,-0.16884130862852964,78.18632088601589,2129.9913496560425,926.5142368003375,4511.7829956966825,1237035.7408468034,1112.221084518183,0.6282323905523384,db37
32768,0.03933293269230769,1.5166588127613068e-05,0.0012811605182520476,0.03579330270109267,-0.05192707700495903,41.981075399555266,2412.7285119111293,1082.2820771324396,4649.778193237804,1570437.9919926093,1253.1711742585724,0.5395595138962784,rbio1.3
32768,0.05562650240384615,-1.5723519027233124e-05,0.001882724311894921,0.04339037118872021,0.10988747557748207,61.6931183533743,2103.2484351243784,780.1498764056743,4613.042674272027,1371490.4484320933,1171.1065060156113,0.6022550894316416,db28
32768,0.04296875,1.2709759175777435e-05,0.003171901704245887,0.05631963870841047,0.12844023246073794,103.93688033800572,1768.4237217502528,709.2272967221287,4239.253396093146,1459302.981107364,1208.0161344565577,0.5636648426136114,db37
32768,0.03285757211538461,4.8317015171051025e-06,0.002240037527104985,0.047329034715542055,0.07323163227771509,73.40155045315623,1635.4745238380779,671.29809695199,4440.398410994311,1170459.9158839835,1081.8779579434936,0.5766602306613341,db38
32768,0.03210637019230769,-5.932897329330444e-05,0.0021009376027216198,0.045835985892327215,0.10536050444932549,68.84363870695233,1557.3576318033236,689.1914882438879,4677.837515400208,1213575.778482216,1101.624154819699,0.5152280327095544,db35
32768,0.03175330528846154,-9.180884808301926e-05,0.0026611660132599612,0.0515864906081036,-0.04654066285396113,87.20136411953717,1569.9445650710445,669.1897869487324,3887.85796574119,1349080.5824185503,1161.4992821429337,0.5875866651586038,db36
32768,0.040857872596153845,-0.00025253742933273315,0.004063228964164389,0.06374346212878924,0.025313219745959143,133.14597648195922,1809.6050935503727,644.7311682940899,4144.625256272783,1591268.6049542325,1261.4549555787682,0.5610506614853606,db36
32768,0.02549579326923077,8.969660848379135e-05,0.02317734316277957,0.1522410692381644,-0.36817515912914245,759.4754443923011,2003.8931307525872,673.185357004407,5234.336324405749,1276438.2574811517,1129.7956706772918,0.3067032741179522,db33
32768,0.017720853365384617,-0.00031117815524339676,0.030856492135039854,0.17566016092170658,-0.4327865843963525,1011.1087072668597,2026.8614362337592,681.31307145844,5246.016300158854,1413286.1149332088,1188.817107436299,0.3034582054312893,db33
32768,0.0123046875,0.0009910948574543,0.04199747193739065,0.20493284738516335,-0.17925249476314445,1376.205347435549,1225.9762709090992,519.0734181656179,4696.309634709275,942838.9903402686,970.9989651592161,0.27228505818781,db23
32768,0.010779747596153846,-0.0002683419734239578,0.03994232037997358,0.19985574892900523,-0.043740309004979654,1308.8323137499392,1830.3644856544374,653.1860205316439,4192.011685320154,1290738.2172738742,1136.1066047136044,0.1629173152874289,db24
32768,0.00712890625,-8.690636605024338e-05,0.0449791781644937,0.21208295114057069,0.004626619434209503,1473.8779575815424,1502.2528922354447,493.0229064482605,5059.09275853161,1458522.4349231077,1207.693021807739,0.2453858586398006,db38
32768,0.007143930288461538,0.0002509811893105507,0.034666026194389785,0.18618814729834385,-0.0011856922404843116,1135.9384104451165,1702.1607162533887,555.668935437604,5143.875079035382,1248093.5482391529,1117.1810722703608,0.16851334587191227,coif12
32768,0.006986177884615385,-0.0011339476332068443,0.050380257152121535,0.22445546808247185,0.016821144427458634,1650.9024006752297,1060.9704980179208,512.7858988492537,3706.0384461285066,591951.8786447132,769.3840904546397,0.23672816446551267,db31
32768,0.011673677884615385,0.0009181313216686249,0.037817205209973545,0.19446646294406023,0.060747649092972957,1239.2218026015908,1795.1841412602437,588.1950365531558,4450.251776896267,1479097.7526411489,1216.1816281465317,0.21403004978256027,db18
32768,0.011891526442307692,2.9142014682292938e-05,0.029805449329968068,0.1726425478552957,-0.5114099861355398,976.6649914728478,1953.3084745979215,533.7211492205851,4048.070349920247,1565948.5448016287,1251.378657641894,0.2801202643136154,db23
32768,0.011929086538461538,0.0002768738195300102,0.0245220097795107,0.15659505030335633,-0.6368554111076788,803.5397284207866,1670.7926279287221,618.4237830150352,4111.878725242401,1032503.6998057636,1016.1218921988461,0.3290036973984997,db33
32768,0.015745192307692307,-0.0005031358450651169,0.026977279060936665,0.16424761508447136,-0.6091570439164108,883.9997753463686,1405.6062139366832,607.2725707609721,4362.233657404442,1048535.2116466891,1023.9800836181772,0.2972679277251284,db20
32768,0.01877253605769231,-0.0010971808806061745,0.02286460646095144,0.15121047073847577,-0.5413442785092328,749.2668708236888,1745.4465275245966,628.5170481690952,4161.031164332033,1015689.6568486538,1007.8142968070327,0.372208005058254,db18
32768,0.012447415865384615,0.0005402583628892899,0.02715383289026895,0.16478420097287527,-0.5302478230654463,889.7863604426384,2063.641726402227,554.9064534694091,4323.265952239773,1464309.462876176,1210.086551811967,0.25239190558947705,db36
32768,0.018637319711538463,-6.959214806556702e-05,0.024323275838347792,0.155959212098381,-0.4477521220534956,797.0252613686025,1931.041229062299,610.2729123460683,4362.898906073706,1506667.6019686302,1227.4638902911279,0.3944853482368294,db22
32768,0.0197265625,2.3227185010910034e-05,0.028841041159920346,0.16982650311397318,-0.3488147875614475,945.0632544066757,1695.3550315187824,641.433329435958,4610.933829983527,1209112.9883075238,1099.596738949113,0.3172995418525596,sym17
32768,0.01953125,0.0001875758171081543,0.029369860307976836,0.17137637033143407,-0.3946307281154338,962.392735503614,1958.910404268234,603.3819307687983,4804.957644556467,1650613.8631980894,1284.7621815721732,0.34619973638593937,db35
32768,0.01376953125,-0.0009344536811113358,0.028435899080043844,0.16862947275029902,-0.5564648288385523,931.8161541931331,2164.5495367457925,623.9814473051744,4622.562056686354,1365398.0973763778,1168.5025020839184,0.2726822124514732,db38
32768,0.0119140625,-4.453398287296295e-05,0.032481934632747095,0.18022745249474925,-0.12965222421229616,1064.3680990338326,1444.3611461293865,573.7588098539954,4489.38821940642,1102132.7576967466,1049.825108147422,0.33899731979444936,db38
32768,0.013153545673076923,0.0010209456086158752,0.03764556075241503,0.1940246395497619,0.062173333086852904,1233.6038898024708,1672.6192972341855,614.2313903062271,4557.544096035195,1385618.287493534,1177.1228854684348,0.21608115100145459,sym20
32768,0.009517728365384615,-0.00011656153947114944,0.036185926496820994,0.19022598796384524,-0.02772317205674673,1185.7408846532926,1273.469196292712,514.3951376521921,5057.960113658148,961678.0145030026,980.6518314381525,0.3173511049176681,db37
32768,0.012319711538461538,4.40254807472229e-05,0.036127246520952054,0.19007168784685438,0.09964795728912891,1183.8176775109023,1958.515185942542,562.7356513660421,4903.35969278611,1345359.343949577,1159.8962643053806,0.23556878135849343,db29
32768,0.012777944711538461,-0.0008798707276582718,0.04138032856465063,0.20342155383501187,-0.023903316728648615,1355.975974490866,1326.2681186397072,569.1136389159316,4519.315131897725,991492.7170560401,995.7372731077411,0.32315927806105604,coif13
32768,0.011207932692307692,0.0007231449708342552,0.03410690748566479,0.18468055524517135,-0.029764519376813285,1117.6322801439092,1702.1776054997113,645.031170471004,4946.488189419286,1601758.5167161606,1265.6059879425984,0.21428636582272031,db5
32768,0.009848257211538461,-0.00036324746906757355,0.02623640076720351,0.1619765438796726,-0.48796634464771754,859.7187040355057,2051.103877768795,567.7689221730308,5219.139960868159,2077939.885646302,1441.506117103324,0.3051358569165031,coif15
32768,0.009622896634615385,0.00023647211492061615,0.020051917534458032,0.1416047934727424,-0.6395534850892818,657.0630661249161,1843.06237505089,652.4994336662157,5206.914735244156,1195689.5458730136,1093.4759009109498,0.22433469492229274,bior5.5
32768,0.009698016826923077,-0.000524311326444149,0.023922555884548453,0.1546691820775828,-0.7221019863245507,783.9033192256466,1375.8763033109994,569.2704640501423,5380.344649474225,996917.8225581263,998.4577219682997,0.25671907461247145,db28
32768,0.014565805288461539,0.00021904055029153824,0.01753877857585058,0.13243405368654462,-0.6014554345926225,574.712268541567,2004.8212276067934,727.976475331572,5395.494034971576,1492330.9478514486,1221.6099818892478,0.2918527599598195,coif12
32768,0.016729266826923078,2.0381994545459747e-05,0.027465945832332965,0.16572853053211134,-0.4550812542523913,900.004126646556,1956.9960937126843,569.5511044221304,4556.309342985691,1581201.021934147,1257.458159118683,0.30542278411864754,db36
32768,0.021123798076923078,-0.0003780955448746681,0.021454527711495718,0.146473641695343,-0.4903045113724688,703.0266484403983,2334.3066343809846,669.950819297406,5086.757725039693,1830821.1967997318,1353.0784148746634,0.3529077603221503,db37
32768,0.01835186298076923,-3.8786791265010834e-05,0.025883061494741254,0.16088213541205018,-0.466582240954645,848.1362083563581,1882.5293432651888,692.4435355472878,4982.783112923194,1217361.6692499176,1103.341139108806,0.317802505473496,db16
32768,0.019185697115384617,-0.0001395316794514656,0.02562428200057264,0.1600758632666794,-0.3635182789921148,839.6571105578914,1619.2318512134193,684.1153866224422,4356.7173286804355,1185039.498577277,1088.5951950000867,0.39328622099177313,db35
32768,0.01992938701923077,-7.765740156173706e-05,0.03418783822208386,0.18489953548368873,-0.048443812178423196,1120.2672804743052,2538.3355276345796,1063.6522154418205,4876.56853064244,1190216.0113961557,1090.9702156320106,0.2519175102307504,db31
32768,0.025540865384615384,-0.00010678265243768692,0.025154224397510083,0.15860083353346566,-0.0525512287293706,824.2539986958727,2762.197068446118,723.5028728649071,4650.60105575817,1928691.6771905678,1388.773443435094,0.26093207672055463,db23
32768,0.02878605769230769,-0.0002594832330942154,0.01824982805515426,0.13509192446313828,0.02332026184443061,598.0125720314682,2731.9530722121485,705.1397598090136,4457.1353900276445,1584313.030357359,1258.694971133737,0.32141915320414655,db26
32768,0.036951622596153845,0.0006462987512350082,0.014634941462723561,0.12097496213152356,-0.012094500461313716,479.5714491121471,2688.1760763134052,780.1142620934645,4573.248414612082,1839295.5867239966,1356.2063215912233,0.3600449112124821,coif1
32768,0.030310997596153848,-0.000845455564558506,0.02423911985624229,0.15568917706842145,0.005535382837015359,794.2909018555656,2475.781023871966,804.7818092753621,4455.417134798924,1457817.5333657356,1207.4011484861755,0.38767291991645736,db19
32768,0.02053034855769231,0.0007860064506530762,0.03409842808380503,0.18465759687541974,0.08667015633316014,1117.3575357217342,2795.2512482996794,654.8424928238102,4714.160819403682,2074742.5973084162,1440.3966805392242,0.369732970692146,sym16
32768,0.026682692307692307,-0.00022098515182733536,0.024453959652361915,0.1563776187705962,0.06840614563819764,801.3089500954375,2965.1392517222475,825.3434813424819,4824.890335665014,1681755.0453193372,1296.8249863876533,0.24242216759661522,db31
32768,0.023888221153846152,3.298558294773102e-05,0.025040575029597965,0.158242140498661,-0.3562484944820228,820.5295982230455,2798.822233049066,729.9499395451855,4887.528013469398,1987773.2191210913,1409.8841154935717,0.38851792572747096,db23
32768,0.037928185096153845,0.00014461763203144073,0.022419240676382284,0.14973056026203296,-0.4761070090405486,734.6343638021499,2482.166699880573,846.5725575014344,4806.082063366797,1494118.1808448448,1222.341270204375,0.3826801937215554,db32
32768,0.0421875,-0.00013231392949819565,0.016009231712787494,0.12652759269340225,-0.3553132585483563,524.5910784332082,2822.539657312998,768.9031917876501,5084.922599154439,1957826.296246436,1399.2234618696314,0.3883468397650147,db26
32768,0.04909104567307692,-0.00048687122762203217,0.01403345000625358,0.11846286340559889,-0.17214871678499563,459.85585724934936,2847.5756839959718,849.8063672556424,5045.909915877354,1629824.4580558809,1276.6457840982678,0.44713054126009727,db19
32768,0.03635817307692308,-0.00023185648024082184,0.024293040265793896,0.15586224772469406,-0.31812341292003166,796.0361049529165,2542.999353638971,755.3843359907913,4571.718250861519,1683145.5928549168,1297.361010996907,0.35095024118475443,db35
32768,0.036733774038461536,0.0005407063290476799,0.02224164284009083,0.1491363230071428,-0.3070536459275415,728.8237327458337,2731.8022800575395,777.0240975360528,4806.274413413779,1975724.4843690083,1405.6046685924916,0.31039656365400303,db37
32768,0.03463040865384615,-0.00042231008410453796,0.016534925720371834,0.12858820210412708,-0.21063396632417156,541.8222900405526,2810.360056840306,860.0209550209939,4838.0712075334195,1814500.3268648032,1347.0338996717207,0.3261956980729513,db23
32768,0.043795072115384616,0.0004672519862651825,0.013596661297652229,0.11660472245004586,-0.17579762323685277,445.5425514560193,2851.803893826758,889.2572157379004,4594.303074580502,1642501.3624994394,1281.6010933591776,0.3950946645236872,db16
32768,0.019666466346153846,0.0004097605124115944,0.026780996232376265,0.1636490031511841,-0.09772916029906825,877.565186410211,2473.592968464227,654.5018785382534,4656.04212654559,1889688.7769544658,1374.6595130993223,0.2975596073023061,db27
32768,0.028966346153846155,-0.0003726370632648468,0.01624869259936355,0.1274703596894727,-0.01803956382305921,532.4417092073709,3145.4853802867647,817.8575498772731,4964.47821185129,1824034.5211794218,1350.5682215939414,0.2578054393000643,db24
32768,0.030626502403846154,-5.480647087097168e-05,0.01265185452623907,0.1124804628646196,0.03131418976614708,414.57606754265726,2891.5623642580676,774.8993874901645,4748.85918671217,1894133.7853415406,1376.275330499512,0.3109103653234893,db22
32768,0.031640625,-0.0005148285999894142,0.011472223814689613,0.10710846752096499,-0.06067850894992537,375.9305150685832,3006.744685251263,951.1139924053232,4718.466204789297,1652971.4874855096,1285.679387516775,0.3463749762733921,dmey
32768,0.03329326923076923,-0.00015046726912260056,0.01285338636440584,0.1133727761166932,0.17397269782234012,421.1805062694475,2613.396411729473,881.7305076342772,4505.821533347829,1592024.2302136002,1261.754425478112,0.4682167551762002,db18
32768,0.023399939903846152,0.000787908211350441,0.0229244400127497,0.15140819004515477,-0.005757738867492432,751.2083926908672,2885.7632107925897,831.1122443405995,4585.854715694298,1855582.4030012975,1362.19763727636,0.39854206107338264,db35
32768,0.03420973557692308,-0.00019896123558282852,0.021717438985247695,0.14736837851197146,0.05128532890290522,711.6383378086612,2719.1843161744673,702.8778883029137,4409.982271237909,1456994.4386300493,1207.0602464790436,0.3279679526552345,db25
32768,0.03542668269230769,-5.8232806622982025e-05,0.01956036272817674,0.13985836667206128,-0.1257476036421712,640.9540769951418,2620.2189645823073,769.4934859156173,4573.677118173267,1747937.075248295,1322.0957133461613,0.44618741331207334,db4
32768,0.03737980769230769,7.439684122800827e-05,0.01812264717998947,0.13462038174061708,-0.30620521778642923,593.8430841611698,2405.581094945689,736.9857527202339,4449.014750579276,1366115.2066082663,1168.8093114825301,0.413242430022092,db34
32768,0.05211838942307692,0.00016294512897729874,0.014554091333840476,0.12064033875052108,-0.3139833906849326,476.90933485422283,2870.445261515992,985.4993118210912,4579.865560808545,1659407.0622630136,1288.1797476528707,0.4343751736255596,db36
32768,0.04617638221153846,-0.0005707135424017906,0.011066802360070292,0.10519887052659022,-0.2883685264643057,362.6476527294144,2968.588362327011,1001.7789485021897,4912.913504254421,1492511.9634333148,1221.6840685845564,0.45315620337478685,db29
32768,0.036560997596153846,0.00020121876150369644,0.01249506101707172,0.111781308889598,-0.4470618003931209,409.4394861506298,2370.0538064725065,871.3463438117151,4980.390058632511,1389820.0882746417,1178.906310219197,0.3929301161224173,db32
32768,0.019966947115384614,2.72504985332489e-06,0.012883507585477343,0.11350553988892939,-0.49070626221579766,422.16677680425346,1523.7581990992862,739.4437626197621,5381.341382579168,1092228.8952210958,1045.097552968667,0.2817252907780976,db36
32768,0.022904146634615385,-0.00022895913571119308,0.01248702540021298,0.11174535963615213,-0.42868436408493643,409.1765660876408,1633.467627730885,650.4285724074421,5116.308791844045,1077119.4303178145,1037.843644446414,0.3356835878974142,db38
32768,0.024834735576923075,-0.00011686421930789948,0.01057137683916334,0.1028172010860213,-0.3093620346141006,346.4033237863332,1598.481340185559,692.9620704213131,3768.7041436864615,968662.8463974396,984.2067091812775,0.38534996250079634,db33
32768,0.015564903846153846,0.00040433742105960846,0.019801490069965705,0.14071776742815992,-0.5767254303538243,648.8605838119984,2492.243361464848,733.7433764825863,4929.735024711377,1941717.6215999043,1393.4552815214072,0.26024335425151496,bior1.1
32768,0.012049278846153847,-0.0006808852776885033,0.020377947421325576,0.14275134822944957,-0.5178804991839392,667.7597725028172,1976.5374445234345,1315.3533567546126,4950.6864141585465,670374.5166095564,818.7640176568316,0.2511693973539102,coif16
32768,0.016083233173076923,-0.000153224915266037,0.01571509986052098,0.12535988138364276,-0.08069758769012013,514.9531615525484,1815.8494040118394,1055.62018436954,4814.860773802718,1064631.8565875175,1031.809990544537,0.31113869016500706,db15
32768,0.02421123798076923,0.0005356026813387871,0.015357479986676225,0.12392530002657337,0.10412996887106667,503.2433043671772,2360.7535903760872,1458.2687099855239,4307.324476551878,942607.2388986915,970.8796212191764,0.3163094047461064,coif17
32768,0.0224609375,-0.00040002260357141495,0.016314120685570227,0.1277267422491086,-0.08611030888770958,534.586350097321,2585.6150308656934,1247.1781837702447,4785.343726750828,1370608.5681751668,1170.7299296486644,0.3243523016959532,db4
32768,0.014205228365384615,0.0002337126061320305,0.042704023667651136,0.20664951891463754,0.0887728020443228,1399.3272373815998,1827.3622208872487,1098.3397901839357,4883.542332997051,662923.0799425266,814.2008842678364,0.2553385254043641,db19
32768,0.015009014423076924,0.00031523220241069794,0.013222450159552972,0.11498891320276478,-0.16377679473721884,433.2765030283481,2299.3721574725487,1129.7628359831374,5047.723061022294,1653663.9468960592,1285.9486563996477,0.2890393689806378,db20
32768,0.024181189903846153,3.0763447284698486e-05,0.012714037137353473,0.11275653922213769,-0.05507783640120014,416.61359992809594,2741.3518972705538,1435.918564988074,4787.984141823231,1384254.5824584372,1176.5434894037862,0.4206884474041704,db4
32768,0.01612079326923077,-0.000544106587767601,0.020106988454558015,0.14179911302458142,-0.22203954924364336,658.8754987102002,2391.0645214137817,1169.6690911511503,4870.992235584584,1142747.8537732612,1068.9938511391267,0.23609953997651564,db29
32768,0.010096153846153847,-0.0002796147018671036,0.029884445349058236,0.1728711813723104,0.124345040002731,979.2560671437532,1601.053898182423,967.2596971233884,4423.767176057294,497141.7706047656,705.0828111681391,0.30304617517552984,coif17
32768,0.01688701923076923,0.00018033292144536972,0.027636498082771854,0.166242287288078,-0.3298730452639821,905.5938347904012,2572.905724725251,1284.4220383080258,4876.7129175622595,1600978.982632324,1265.2979817546236,0.1970352165817376,db24
32768,0.02121394230769231,-0.00013982411473989487,0.014114736359629605,0.11880545593376428,-0.29927662272435773,462.5123216724023,2310.5365043014253,1222.044824854028,5096.49788962372,1300404.1788963468,1140.3526554958105,0.404116828669459,dmey
32768,0.025691105769230768,-0.0001984061673283577,0.008540537015674607,0.09241502591935256,-0.27417555679941025,279.8576068421826,2545.776015906879,1324.4461846466913,4887.5957214991295,1007383.9607283279,1003.6851900513068,0.34783115017721156,db25
32768,0.019673978365384617,7.977988570928574e-05,0.010208852939412259,0.10103886845868901,-0.25162952257612103,334.52390168141574,1825.3856945650364,1167.594865385954,4799.94846507728,826967.1726697411,909.3773543858133,0.4339016732146754,rbio1.5
32768,0.039573317307692306,0.00014791451394557953,0.007759425732148129,0.0880876026018879,-0.007575033370656241,254.26157931238413,2833.040480078125,1485.2307256557008,4967.2851221179535,1400684.1775912603,1183.5050391068305,0.42334762382579627,sym17
32768,0.023737980769230768,0.0002985987812280655,0.012786137269132272,0.11307580319914722,-0.4342199871187952,418.9790676701814,2279.523225336161,854.8075567647377,4606.868377017556,1485027.3557016812,1218.616984824059,0.3797554088866069,db26
32768,0.023001802884615386,-0.00029738713055849075,0.009399478010283466,0.0969509051545341,-0.27957809832228836,308.004993413575,2193.2820080258107,798.4988567371739,4906.102910610364,1149410.5636741545,1072.1056681475732,0.31796280229184903,db32
32768,0.019493689903846152,2.9820948839187622e-05,0.013760098979415863,0.11730344828442113,-0.3096937122322142,450.8909524977207,1493.228980831929,553.1091282869456,4875.31398516064,1847940.7689072334,1359.3898517008406,0.4173313134740878,coif12
32768,0.029109074519230768,-0.0002474868670105934,0.010189930219582626,0.10094518423175336,-0.16330826284226269,333.90564046707004,2273.824868708647,702.6441203383031,4942.092877067935,1786939.7128997121,1336.7646437947528,0.41657376583185063,db36
32768,0.044809194711538464,0.00031825248152017593,0.006799236874043948,0.08245748525175836,-0.06948943678452899,222.80071278382093,2511.689689727809,624.1058821112503,5199.160769860523,2128027.1712442595,1458.7759153633774,0.5074379679217457,bior1.1
32768,0.04088792067307692,1.5459954738616943e-06,0.004278274482143893,0.0654085199507212,0.005981565748357509,140.19049830920994,2059.7825704691218,868.5167711557606,4019.6116471436094,967204.4520204113,983.4655316890426,0.42801452716557253,db36
32768,0.021642127403846155,5.528796464204788e-05,0.0114574393563445,0.10703942897990674,-0.3202581685541558,375.43747299257666,1479.9577162193464,579.4377939463192,4853.501981689314,1703176.2244566246,1305.0579391186525,0.3938522660873109,sym17
32768,0.030896935096153846,0.00022146757692098618,0.009537215761834875,0.09765866967061795,0.09860554995867442,312.5170932849869,2435.6470100617657,664.9900106594107,4756.69543221884,1773608.3598102697,1331.7688837821183,0.3589759591698511,db35
32768,0.021657151442307693,-0.0006907042115926743,0.01176681804907972,0.10847496507987324,-0.18323826560653494,385.59072653762996,2600.5814581982227,803.4526308118549,4770.1548513539965,1583996.1563496154,1258.5690908129022,0.2531335484023632,rbio1.5
32768,0.01817908653846154,0.0004921304062008858,0.010052060809576581,0.10025996613592376,-0.12355558336564357,329.3938647666946,1499.5200617081553,622.3565843746327,3565.8893815504707,869015.5866663475,932.2100550124674,0.34109485779959475,db33
32768,0.023880709134615385,-0.00043489038944244385,0.009693435058465871,0.09845524393584057,-0.203924725382836,317.64067739620805,1998.0093212503498,607.9692603042513,4760.042775026182,2159812.871422412,1469.6301818561062,0.27758452835033676,sym14
